OID_,latitude,longitude,activitystartdate,resultmeasurevalue_mg_l,b1_OCEANDATA_MODIS_Aqua_L3SMI2013_06,b2_OCEANDATA_MODIS_Aqua_L3SMI2013_06,b3_OCEANDATA_MODIS_Aqua_L3SMI2013_06,b4_OCEANDATA_MODIS_Aqua_L3SMI2013_06,b5_OCEANDATA_MODIS_Aqua_L3SMI2013_06,b6_OCEANDATA_MODIS_Aqua_L3SMI2013_06,b7_OCEANDATA_MODIS_Aqua_L3SMI2013_06,b8_OCEANDATA_MODIS_Aqua_L3SMI2013_06,b9_OCEANDATA_MODIS_Aqua_L3SMI2013_06,b10_OCEANDATA_MODIS_Aqua_L3SMI2013_06,b11_OCEANDATA_MODIS_Aqua_L3SMI2013_06,b12_OCEANDATA_MODIS_Aqua_L3SMI2013_06,b13_OCEANDATA_MODIS_Aqua_L3SMI2013_06,b14_OCEANDATA_MODIS_Aqua_L3SMI2013_06
8356,27.838300000000000,-97.050299999999993,6/19/2013 0:00:00,4.800000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8357,27.838300000000000,-97.050299999999993,6/19/2013 0:00:00,5.000000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8358,27.838300000000000,-97.050299999999993,6/19/2013 0:00:00,4.700000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8359,27.838300000000000,-97.050299999999993,6/19/2013 0:00:00,4.300000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8360,27.838300000000000,-97.050299999999993,6/19/2013 0:00:00,3.800000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8361,27.838300000000000,-97.050299999999993,6/19/2013 0:00:00,3.600000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8362,27.838300000000000,-97.050299999999993,6/19/2013 0:00:00,3.900000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8363,27.838300000000000,-97.050299999999993,6/19/2013 0:00:00,6.200000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8364,27.838300000000000,-97.050299999999993,6/19/2013 0:00:00,6.400000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8365,27.838300000000000,-97.050299999999993,6/19/2013 0:00:00,6.300000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8366,27.838300000000000,-97.050299999999993,6/19/2013 0:00:00,6.000000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8367,27.838300000000000,-97.050299999999993,6/19/2013 0:00:00,6.600000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8368,27.838300000000000,-97.050299999999993,6/19/2013 0:00:00,6.500000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8369,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,6.200000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8370,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,6.000000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8371,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,5.800000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8372,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,5.900000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8373,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,5.700000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8374,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,5.400000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8375,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,5.000000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8376,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,5.300000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8377,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,5.600000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8378,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,5.200000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8379,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,5.500000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8380,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,4.900000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8381,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,4.600000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8382,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,4.700000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8383,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,4.400000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8384,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,4.200000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8385,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,4.500000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8386,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,4.800000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8387,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,5.100000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8388,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,4.100000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8389,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,4.000000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8390,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,3.900000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8391,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,3.800000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8392,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,6.100000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8393,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,6.300000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8394,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,6.600000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8395,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,6.400000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8396,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,7.000000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8397,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,6.800000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8398,27.838300000000000,-97.050299999999993,6/20/2013 0:00:00,6.500000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8399,27.838300000000000,-97.050299999999993,6/21/2013 0:00:00,6.900000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8400,27.838300000000000,-97.050299999999993,6/21/2013 0:00:00,6.800000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8401,27.838300000000000,-97.050299999999993,6/21/2013 0:00:00,6.600000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8402,27.838300000000000,-97.050299999999993,6/21/2013 0:00:00,6.500000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8403,27.838300000000000,-97.050299999999993,6/21/2013 0:00:00,6.400000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8404,27.838300000000000,-97.050299999999993,6/21/2013 0:00:00,6.200000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8405,27.838300000000000,-97.050299999999993,6/21/2013 0:00:00,6.100000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8406,27.838300000000000,-97.050299999999993,6/21/2013 0:00:00,5.800000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8407,27.838300000000000,-97.050299999999993,6/21/2013 0:00:00,5.500000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8408,27.838300000000000,-97.050299999999993,6/21/2013 0:00:00,5.400000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8409,27.838300000000000,-97.050299999999993,6/21/2013 0:00:00,5.200000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8410,27.838300000000000,-97.050299999999993,6/21/2013 0:00:00,5.900000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8411,27.838300000000000,-97.050299999999993,6/21/2013 0:00:00,6.000000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8412,27.838300000000000,-97.050299999999993,6/21/2013 0:00:00,5.700000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8413,27.838300000000000,-97.050299999999993,6/21/2013 0:00:00,5.300000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8414,27.838300000000000,-97.050299999999993,6/21/2013 0:00:00,5.100000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8415,27.838300000000000,-97.050299999999993,6/21/2013 0:00:00,4.700000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8416,27.838300000000000,-97.050299999999993,6/21/2013 0:00:00,4.400000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8417,27.838300000000000,-97.050299999999993,6/21/2013 0:00:00,4.500000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8418,27.838300000000000,-97.050299999999993,6/21/2013 0:00:00,4.600000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8419,27.838300000000000,-97.050299999999993,6/21/2013 0:00:00,4.800000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8420,27.838300000000000,-97.050299999999993,6/21/2013 0:00:00,4.900000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8421,27.838300000000000,-97.050299999999993,6/21/2013 0:00:00,5.000000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8422,27.838300000000000,-97.050299999999993,6/21/2013 0:00:00,5.600000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8423,27.838300000000000,-97.050299999999993,6/21/2013 0:00:00,7.000000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8424,27.838300000000000,-97.050299999999993,6/22/2013 0:00:00,6.900000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8425,27.838300000000000,-97.050299999999993,6/22/2013 0:00:00,6.800000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8426,27.838300000000000,-97.050299999999993,6/22/2013 0:00:00,7.100000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8427,27.838300000000000,-97.050299999999993,6/22/2013 0:00:00,7.000000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8428,27.838300000000000,-97.050299999999993,6/22/2013 0:00:00,6.700000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8429,27.838300000000000,-97.050299999999993,6/22/2013 0:00:00,6.600000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8430,27.838300000000000,-97.050299999999993,6/22/2013 0:00:00,6.400000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8431,27.838300000000000,-97.050299999999993,6/22/2013 0:00:00,6.200000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8432,27.838300000000000,-97.050299999999993,6/22/2013 0:00:00,6.100000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8433,27.838300000000000,-97.050299999999993,6/22/2013 0:00:00,6.000000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8434,27.838300000000000,-97.050299999999993,6/22/2013 0:00:00,6.500000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8435,27.838300000000000,-97.050299999999993,6/22/2013 0:00:00,6.300000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8436,27.838300000000000,-97.050299999999993,6/22/2013 0:00:00,5.800000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8437,27.838300000000000,-97.050299999999993,6/22/2013 0:00:00,5.500000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8438,27.838300000000000,-97.050299999999993,6/22/2013 0:00:00,5.600000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8439,27.838300000000000,-97.050299999999993,6/22/2013 0:00:00,5.200000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8440,27.838300000000000,-97.050299999999993,6/22/2013 0:00:00,4.900000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8441,27.838300000000000,-97.050299999999993,6/22/2013 0:00:00,4.800000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8442,27.838300000000000,-97.050299999999993,6/22/2013 0:00:00,5.000000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8443,27.838300000000000,-97.050299999999993,6/22/2013 0:00:00,5.100000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8444,27.838300000000000,-97.050299999999993,6/22/2013 0:00:00,5.300000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8445,27.838300000000000,-97.050299999999993,6/22/2013 0:00:00,5.400000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8446,27.838300000000000,-97.050299999999993,6/22/2013 0:00:00,5.700000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8447,27.838300000000000,-97.050299999999993,6/22/2013 0:00:00,4.700000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8448,27.838300000000000,-97.050299999999993,6/22/2013 0:00:00,4.600000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8449,27.838300000000000,-97.050299999999993,6/23/2013 0:00:00,6.300000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8450,27.838300000000000,-97.050299999999993,6/23/2013 0:00:00,6.400000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8451,27.838300000000000,-97.050299999999993,6/23/2013 0:00:00,6.100000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8452,27.838300000000000,-97.050299999999993,6/23/2013 0:00:00,6.200000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8453,27.838300000000000,-97.050299999999993,6/23/2013 0:00:00,6.000000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
8454,27.838300000000000,-97.050299999999993,6/23/2013 0:00:00,5.800000000000000,6.7350812,,579.5999756,28.2214279,0.0002020,0.0011060,0.0016180,0.0020340,0.0029580,0.0031500,0.0029960,0.0010480,0.0008740,0.0010100
